SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"4.26666 79.961 382.536 639.796 881.037 1081.91 1269.37 1432.03","0.0859156 103.039 401.937 601.37 801.414 1001.14 1201.59 1401.21",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1581718666.6,0,"20200214 16:17:46",16:17:46,1581718658.6,0.005552672683421701,6.8760100743418935,396.335161290323,359.1149585023543,36.27984318167913,40.04004054569104,0.40747461727922957,3.4256915316317804,0.38233613644679987,0.24108932848621484,193.7373970719987,27.463110610458763,27.463110610458763,3.6776749919906324,60.35059918014659,2.2535469170046696,3.7340920349072757,1.4241280749859628,-244.87286533889701,48.08428642358538,3.0472217007208258,-0.003960142592092097,-0.0418466980498741,0.0469765845330782,3.49912515476512,0,0,1,0,53233.03023327119,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1986459893287,6.8760100743418935,#DIV/0!,#DIV/0!,0.006813336602925447,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1217,300,300,300,7217.26,302.928,-0.00509967,0.850677,1200.01870967742,1009.1986459893287,0.8409857595142112,0.19197151902842258,2,0.5,"0: Broadleaf",1581718658.6,396.335161290323,399.965677419355,22.3066677419355,20.1352483870968,500.024193548387,100.925709677419,0.0999990064516129,27.7234677419355,26.4343032258065,999.9,0,0,9998.97322580645,0,0.00191117,1200.01870967742,0.967004129032258,0.0329961903225806,0,284.932387096774,4.99916,4017.72322580645,11812.3516129032,42.3708709677419,44.931,43.8282580645161,43.945129032258,44.245935483871,1155.58774193548,39.4309677419355,0,649.400000095367,284.795076923077,-16.8080683712057,-237.244102226864,4015.495,15,0,--:--:--,0,0,0,0,0,0,0,-3.6127356097561,-0.074836097561057,0.0553008412165886,1,286.022485714286,-18.4924815304464,1.88498711433912,0,2.14384414634146,0.546924878048868,0.0576725122831644,0,1,3,1/3,100,100,0,0,2,517.93,507.875,24.8992,27.5938,30.0014,27.4731,27.4264,20.9951,24.8,0,24.7338,400,19.9948,100.776,100.936
2,1581718787.1,120.5,"20200214 16:19:47",16:19:47,1581718779.1,0.00567015868240124,7.181218215049316,396.204322580645,358.24528861266674,36.19217901205372,40.027037965297524,0.41541673980640814,3.425006067655699,0.3893175488521021,0.2455316099346117,193.73693372280545,27.282499766221523,27.282499766221523,3.638976597492207,59.725172530121974,2.210189131008134,3.7005989893012705,1.428787466484073,-250.0539978938947,52.960929315005025,3.3513340018914066,-0.004800854192801296,-0.0418360360088021,0.0469646154579288,3.49842098077505,0,0,1,0,53247.326571423655,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1962072796503,7.181218215049316,#DIV/0!,#DIV/0!,0.007115780026964951,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1217,300,300,300,7217.26,302.928,-0.00509967,0.850677,1200.01580645161,1009.1962072796503,0.8409857618990835,0.19197152379816718,2,0.5,"0: Broadleaf",1581718779.1,396.204322580645,399.975258064516,21.8773741935484,19.6590290322581,500.022322580645,100.926258064516,0.0999945129032258,27.5693193548387,26.3976967741935,999.9,0,0,9996.37129032258,0,0.00191117,1200.01580645161,0.967003903225806,0.0329964322580645,0,270.15764516129,4.99916,3813.64419354839,11812.3129032258,42.379,44.875,43.812129032258,43.9471612903226,44.292,1155.58483870968,39.4309677419355,0,770,270.130346153846,-3.72858120944003,-48.5917948420498,3813.11269230769,15,0,--:--:--,0,0,0,0,0,0,0,-3.76394536585366,-0.0430030662020858,0.0370308655766235,1,270.331628571429,-3.90623672583838,0.424291482404277,0,2.22610365853658,-0.169064111498232,0.0168687292964978,0,1,3,1/3,100,100,0,0,2,517.381,506.783,25.2258,27.7031,30.0008,27.5174,27.4611,21.0057,26.2979,0,25.0798,400,19.7032,100.764,100.918
3,1581718907.6,241,"20200214 16:21:47",16:21:47,1581718899.6,0.0054792084100817534,4.55292231388408,297.522806451613,272.2272372232214,27.50075508924757,30.056146905617098,0.40856333581287,3.424569534554769,0.38328708160704617,0.24169497330369474,193.73598888947518,27.060491924030547,27.060491924030547,3.591895611977445,60.07910612181886,2.1890847719948434,3.6436706757190516,1.4028108399826014,-241.63309088460534,45.04949129350593,2.8441419497656613,-0.003468751858569874,-0.0418292464709549,0.0469569936068992,3.49797253322479,0,0,1,0,53285.879143361424,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1913201828759,4.55292231388408,#DIV/0!,#DIV/0!,0.004511456076593132,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1217,300,300,300,7217.26,302.928,-0.00509967,0.850677,1200.01,1009.1913201828759,0.8409857586044082,0.19197151720881647,2,0.5,"0: Broadleaf",1581718899.6,297.522806451613,299.995935483871,21.6695322580645,19.5254419354839,500.023387096774,100.921290322581,0.100030577419355,27.3044967741936,26.3071741935484,999.9,0,0,9995.24096774194,0,0.00191117,1200.01,0.967003677419354,0.0329966741935484,0,268.561483870968,4.99916,3789.47225806452,11812.2612903226,42.375,44.875,43.794,43.941064516129,44.258,1155.57935483871,39.4306451612903,0,890.600000143051,268.540692307692,-1.98037607406256,-25.0523077072063,3789.15153846154,15,0,--:--:--,0,0,0,0,0,0,0,-2.47884951219512,0.134784041811831,0.0257259929246116,1,268.687257142857,-2.44223858615584,0.306787534004244,0,2.15734146341463,-0.251560557491254,0.0256563271862456,0,1,3,1/3,100,100,0,0,2,517.282,506.404,24.3095,27.7145,30.0003,27.5384,27.4825,16.694,26.8676,0,24.268,300,19.4744,100.76,100.916
4,1581718993.6,327,"20200214 16:23:13",16:23:13,1581718985.6,0.005297080034292527,1.167211039749904,199.100612903226,189.69038156706569,19.162847062183495,20.1134847404089,0.39387736591100003,3.4270532027374836,0.3703453657462477,0.23346286275327477,193.7358677880428,27.03313221037015,27.03313221037015,3.58613042930897,60.13801735255648,2.1824629600438525,3.6290903094614166,1.4036674692651174,-233.60122951230045,37.49839717164267,2.364565549565464,-0.0023990030494971393,-0.0418678810554824,0.0470003643126067,3.5005239983342,0,0,1,0,53345.2443617121,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1907685699665,1.167211039749904,#DIV/0!,#DIV/0!,0.0011565811698851089,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1217,300,300,300,7217.26,302.928,-0.00509967,0.850677,1200.00935483871,1009.1907685699665,0.8409857510699232,0.19197150213984665,2,0.5,"0: Broadleaf",1581718985.6,199.100612903226,199.989322580645,21.6039,19.5309258064516,500.019967741935,100.921741935484,0.0999698870967742,27.2360903225806,26.287664516129,999.9,0,0,10004.4280645161,0,0.00191117,1200.00935483871,0.967003677419354,0.0329966741935484,0,270.816838709677,4.99916,3816.67225806452,11812.2419354839,42.375,44.870935483871,43.784064516129,43.929,44.266,1155.57903225806,39.4303225806452,0,976.400000095367,270.775115384615,-0.848581194677673,-23.0379486792125,3816.45692307692,15,0,--:--:--,0,0,0,0,0,0,0,-0.898602682926829,0.00279420209058422,0.0328399174105784,1,270.854371428571,-0.985191694533364,0.233028151054062,1,2.07422024390244,-0.0193668292682911,0.00221078011593182,1,3,3,3/3,100,100,0,0,2,517.417,506.097,24.0237,27.6968,29.9998,27.5407,27.4866,12.1968,26.8676,0,24.1542,200,19.4789,100.762,100.912
5,1581719088.6,422,"20200214 16:24:48",16:24:48,1581719080.6,0.005324189844564447,-1.981871127154525,100.577870967742,106.67129816388032,10.77668315073913,10.161082372224232,0.3960925348137938,3.42604165452306,0.37229710863040083,0.2347043987443353,193.73751525183872,27.017575406913036,27.017575406913036,3.582855935140547,60.08345313866852,2.1792788972765083,3.6270866327321114,1.4035770378640389,-234.79677214529212,38.620944894576134,2.435765904957928,-0.0025460939193564514,-0.0418521444104526,0.046982698549955,3.49948483506496,0,0,1,0,53327.80172782221,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.199439537697,-1.981871127154525,#DIV/0!,#DIV/0!,-0.001963805219771424,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1217,300,300,300,7217.26,302.928,-0.00509967,0.850677,1200.01967741935,1009.199439537697,0.8409857425904772,0.19197148518095464,2,0.5,"0: Broadleaf",1581719080.6,100.577870967742,99.9993451612903,21.5712483870968,19.4876,500.021064516129,100.927032258065,0.0999856580645161,27.2266709677419,26.2837032258065,999.9,0,0,10000.1435483871,0,0.00191117,1200.01967741935,0.967003677419354,0.0329966741935484,0,273.770032258065,4.99916,3854.81419354839,11812.3612903226,42.375,44.8363870967742,43.765935483871,43.937064516129,44.258,1155.58935483871,39.4303225806452,0,1071.20000004768,273.741461538462,-0.770393162448132,-20.3459829259058,3854.71,15,0,--:--:--,0,0,0,0,0,0,0,0.583944536585366,-0.279627595818801,0.098916722991467,1,273.788114285714,-0.853385518590665,0.207629446222774,1,2.08399414634146,-0.00954209059233173,0.00211580691591021,1,3,3,3/3,100,100,0,0,2,517.496,506.174,24.1764,27.6769,30,27.5384,27.489,7.55053,27.1398,0,24.1793,100,19.479,100.763,100.91
6,1581719158.6,492,"20200214 16:25:58",16:25:58,1581719150.6,0.005317591837112525,-4.008837976680664,51.4833709677419,67.2319662480923,6.792145849675049,5.201135471116037,0.39574747601250826,3.425811695722729,0.3719906649100591,0.23450968526883126,193.73353290713422,27.019162528435892,27.019162528435892,3.5831898828983837,60.10912213711007,2.1802276657932187,3.6271161319243315,1.402962217105165,-234.50580001666236,38.35084202206553,2.4189141347275407,-0.0025109527350721805,-0.0418485672417723,0.0469786828647342,3.49924859896035,0,0,1,0,53323.372611799845,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1785653441652,-4.008837976680664,#DIV/0!,#DIV/0!,-0.003972377252496945,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1217,300,300,300,7217.26,302.928,-0.00509967,0.850677,1199.99483870968,1009.1785653441652,0.8409857549298345,0.19197150985966918,2,0.5,"0: Broadleaf",1581719150.6,51.4833709677419,49.9893967741935,21.5809548387097,19.4998967741936,500.018064516129,100.925516129032,0.100026164516129,27.2268096774194,26.2887580645161,999.9,0,0,9999.43903225806,0,0.00191117,1199.99483870968,0.967003225806451,0.0329971580645161,0,275.26935483871,4.99916,3875.34322580645,11812.1129032258,42.375,44.8282580645161,43.7940967741935,43.9613870967742,44.254,1155.56483870968,39.43,0,1141.40000009537,275.288961538462,-0.509777781522481,-15.6290597950188,3875.18576923077,15,0,--:--:--,0,0,0,0,0,0,0,1.51516756097561,-0.413730522648084,0.0488284115504382,1,275.315771428571,-0.932857920522632,0.197279509574513,1,2.08233414634146,-0.0230368641114993,0.00264957426456823,1,3,3,3/3,100,100,0,0,2,517.51,505.417,24.1837,27.6581,30,27.5314,27.4843,5.24036,27.1398,0,24.1864,50,19.479,100.763,100.91
7,1581719249.6,583,"20200214 16:27:29",16:27:29,1581719241.6,0.005385161488116423,7.779872515201138,396.053612903226,354.6267215008226,35.82667856876542,40.011890320705035,0.39944377130724484,3.426643896754829,0.3752611543291328,0.2365888338894777,193.7342203242456,27.034835530695226,27.034835530695226,3.5864891135410626,59.94154080058668,2.1780774566137397,3.6336694511403382,1.4084116569273228,-237.48562162593424,41.15289005767399,2.595620877252619,-0.0028903667620241436,-0.0418615132292664,0.0469932158698271,3.50010351793224,0,0,1,0,53333.744144144905,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1820976022277,7.779872515201138,#DIV/0!,#DIV/0!,0.007709086926616884,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1217,300,300,300,7217.26,302.928,-0.00509967,0.850677,1199.99903225806,1009.1820976022277,0.8409857595495152,0.19197151909903037,2,0.5,"0: Broadleaf",1581719241.6,396.053612903226,400.018483870968,21.5594774193548,19.4519612903226,500.025612903226,100.926451612903,0.0999978806451613,27.2576,26.2732225806452,999.9,0,0,10002.4396774194,0,0.00191117,1199.99903225806,0.967003225806451,0.0329971580645161,0,258.551419354839,4.99916,3651.94161290323,11812.1387096774,42.374935483871,44.8241935483871,43.7599677419355,43.941064516129,44.254,1155.56870967742,39.4303225806452,0,1232.60000014305,258.542307692308,-0.126290613994321,11.9456410465665,3652.155,15,0,--:--:--,0,0,0,0,0,0,0,-3.97116,0.200722578397214,0.0364790997963384,1,258.492228571429,0.679579877529012,0.222012751977937,1,2.11126682926829,-0.0906223693379826,0.015008441273452,1,3,3,3/3,100,100,0,0,2,517.554,506.546,24.4498,27.6393,30,27.5221,27.4763,21.0174,27.4135,0,24.4507,400,19.5043,100.764,100.908
8,1581719310.1,643.5,"20200214 16:28:30",16:28:30,1581719302.1,0.005312797113714596,7.926066710777938,395.999258064516,353.2722948103725,35.68950095337478,40.00601265891935,0.3914366013997081,3.4265464082331025,0.3681828850200654,0.23208835422132074,193.7348562581159,27.081721133519984,27.081721133519984,3.5963745599338917,59.89443739988768,2.1802773515246363,3.6402000689445075,1.4160972084092553,-234.2943527148137,38.14980276548941,2.407209037377059,-0.0024846538313028077,-0.0418599965916404,0.0469915133112271,3.50000336797721,0,0,1,0,53326.42978863511,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1853588925613,7.926066710777938,#DIV/0!,#DIV/0!,0.007853925585559108,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1217,300,300,300,7217.26,302.928,-0.00509967,0.850677,1200.00290322581,1009.1853588925613,0.8409857644341534,0.19197152886830682,2,0.5,"0: Broadleaf",1581719302.1,395.999258064516,400.011129032258,21.5814612903226,19.5022580645161,500.012612903226,100.925516129032,0.0999576419354839,27.288235483871,26.2931870967742,999.9,0,0,10002.17,0,0.00191117,1200.00290322581,0.967003451612903,0.0329969161290323,0,258.607935483871,4.99916,3652.85419354839,11812.1903225806,42.381,44.820129032258,43.786,43.945129032258,44.258,1155.57225806452,39.4306451612903,0,1292.60000014305,258.588692307692,-0.200341869325762,-1.59521369383778,3652.88846153846,15,0,--:--:--,0,0,0,0,0,0,0,-4.0215587804878,0.111012125435461,0.0449384464218054,1,258.6008,-0.199303326810372,0.207503500831057,1,2.07912951219512,0.00594836236933919,0.00114068005223142,1,3,3,3/3,100,100,0,0,2,517.613,506.313,24.3117,27.6323,30,27.5197,27.4768,21.0134,27.141,0,24.3139,400,19.5233,100.765,100.908
9,1581719384.6,718,"20200214 16:29:44",16:29:44,1581719376.6,0.005302828282353426,13.062404219817859,593.538935483871,524.260315681645,52.96433213656576,59.96332809222403,0.3900863286310603,3.4266705317186426,0.3669884681147387,0.23132898731391746,193.73306955794095,27.09751389319646,27.09751389319646,3.599709684883283,59.88551038257416,2.1816847434770144,3.6430928442280655,1.4180249414062684,-233.8547272517861,37.73775418250955,2.381472184693372,-0.0024313266422382185,-0.0418619275952248,0.0469936810319158,3.50013088003571,0,0,1,0,53326.410533275615,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.176126634487,13.062404219817859,#DIV/0!,#DIV/0!,0.012943631815171669,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1217,300,300,300,7217.26,302.928,-0.00509967,0.850677,1199.99193548387,1009.176126634487,0.8409857573147432,0.1919715146294865,2,0.5,"0: Broadleaf",1581719376.6,593.538935483871,600.022741935484,21.5951129032258,19.5198290322581,500.009967741935,100.926838709677,0.0999423612903226,27.3017903225806,26.2905,999.9,0,0,10002.5003225806,0,0.00191117,1199.99193548387,0.967003903225806,0.0329964322580645,0,259.964032258064,4.99916,3675.77870967742,11812.0838709677,42.403,44.875,43.798064516129,43.9918709677419,44.284,1155.56193548387,39.43,0,1367.60000014305,259.949730769231,-0.231282055952994,3.07076924417444,3675.81076923077,15,0,--:--:--,0,0,0,0,0,0,0,-6.51186707317073,0.474655818815465,0.0630592169330872,1,259.9134,0.344917448259913,0.16149890755933,1,2.0758612195122,-0.0128216027874582,0.00141490876224334,1,3,3,3/3,100,100,0,0,2,517.505,506.853,24.3401,27.637,30.0002,27.5221,27.4797,29.1865,27.141,0,24.3425,600,19.5233,100.763,100.905
10,1581719499.6,833,"20200214 16:31:39",16:31:39,1581719491.6,0.0051963711907402265,15.368417512174021,792.218741935484,707.0716580519222,71.4311655342355,80.03305952105052,0.3810561996679405,3.4270330702773606,0.35898506609548103,0.2262420667164742,193.7340658745156,27.10280244360495,27.10280244360495,3.600827127525257,59.91371171603571,2.1803296557002607,3.639116311194425,1.420497471824996,-229.159969511644,33.32158512693099,2.1024234641110846,-0.0018950460862967589,-0.0418675678341742,0.0470000126942486,3.50050331622556,0,0,1,0,53336.54888699255,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1812846990072,15.368417512174021,#DIV/0!,#DIV/0!,0.015228599405465313,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1217,300,300,300,7217.26,302.928,-0.00509967,0.850677,1199.99806451613,1009.1812846990072,0.8409857603444844,0.19197152068896883,2,0.5,"0: Broadleaf",1581719491.6,792.218741935484,800.012483870968,21.5823064516129,19.5486935483871,500.018612903226,100.923967741935,0.0999733548387097,27.2831548387097,26.2973935483871,999.9,0,0,10004.1325806452,0,0.00191117,1199.99806451613,0.967004129032258,0.0329961903225806,0,265.579032258065,4.99916,3755.14193548387,11812.1483870968,42.433,44.887,43.8464838709677,44.026,44.312,1155.56774193548,39.4303225806452,0,1482.20000004768,265.573153846154,-0.542837610512777,-20.3531624205619,3754.99346153846,15,0,--:--:--,0,0,0,0,0,0,0,-7.79583756097561,0.0671638327526162,0.0329657274934607,1,265.637485714286,-0.913244618395013,0.182714042220328,1,2.03508682926829,-0.0315033449477342,0.00318888805379419,1,3,3,3/3,100,100,0,0,2,517.532,507.117,24.1364,27.644,30,27.5268,27.4843,36.9247,27.141,0,24.136,800,19.5233,100.759,100.905
