SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.71E-05,3.11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,,,,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1582241256,0,20200220 15:27:36,15:27:36,1582241248,0.001127469,17.30110983,392.8804194,48.39568842,4.916589386,39.91330143,0.082440384,3.441791546,0.081358875,0.050945284,193.736952,26.63088733,26.13079677,3.400462542,60.5254348,2.030239436,3.354357458,1.370223106,-49.72140319,-42.81206533,-2.658114621,98.54536889,-0.042097408,0.047258029,3.515665121,0,0,1,0,53877.80091,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-523-20200220-15_32_12,233.3724615,272.94,0.144967899,0.5,1009.193052,17.30110983,73.15029839,1,0.017128792,0.93174324,-,0,272.94,0.144967899,0.482332859,0.232808165,0.599409299,-,-,-,-,-,-,-,-,1200.011613,1009.193052,0.840986071,0.191972142,2,0.5,0: Broadleaf,1582241248,392.8804194,399.9777742,19.98434839,19.54239032,500.0192581,101.4915484,0.099926945,25.90007097,26.13079677,999.9,0,0,10002.79806,0,0.552558,1200.011613,0.966993613,0.033006074,0,233.5585161,4.99999,3313.827742,11997.70968,44.25,46.312,45.36483871,45.8363871,46.375,1155.568387,39.44322581,0,465.3,233.3724615,-17.61182908,-238.2810258,3311.227692,15,0,--:--:--,0,0,0,0,0,0,0,-7.116165122,0.265439791,0.055458559,1,231.329,0,0,0,0.441872951,-0.182188704,0.029306042,0,1,3,03-Jan,100,100,0,0,2,513.598,332.276,19.6684,27.6521,30,27.6347,27.6483,17.4825,32.87,67.5497,19.6377,400,19.432,101.095,101.734
2,1582241377,120.5,20200220 15:29:36,15:29:36,1582241369,0.001345784,17.1585361,392.9226452,103.994178,10.56503363,39.91801311,0.098183139,3.443125667,0.096653859,0.060544078,193.7315434,26.1079825,25.8467,3.343770628,60.28742919,1.96618844,3.261357245,1.377582188,-59.34909096,-78.0724113,-4.827078796,51.48296232,-0.042118207,0.047281378,3.517035742,0,0,1,0,53988.96033,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-524-20200220-15_34_13,217.4837308,256.619,0.152503397,0.5,1009.164842,17.1585361,76.95053326,1,0.016987992,1.054602348,-,0,256.619,0.152503397,0.513287814,0.25472606,0.637877936,-,-,-,-,-,-,-,-,1199.978065,1009.164842,0.840986074,0.191972149,2,0.5,0: Broadleaf,1582241369,392.9226452,399.9971613,19.35366774,18.82580323,500.0292581,101.4925484,0.100000684,25.42610968,25.8467,999.9,0,0,10007.64161,0,0.552558,1199.978065,0.966993484,0.033006268,0,217.5049677,4.99999,3095.002258,11997.39032,44.25,46.312,45.37093548,45.812,46.35467742,1155.535806,39.44225806,0,119.9000001,217.4837308,-3.213777792,-39.06427353,3094.676538,15,0,--:--:--,0,0,0,0,0,0,0,-7.086912195,-0.035419861,0.083381095,1,217.023,0,0,0,0.525636854,0.093068676,0.014283521,1,2,3,03-Feb,100,100,0,0,2,513.876,330.805,20.7209,27.7075,29.9999,27.6535,27.6623,17.4831,35.1873,67.1786,20.7821,400,18.8213,101.089,101.729
3,1582241497,241,20200220 15:31:37,15:31:37,1582241489,0.001178753,13.1333402,294.5886129,37.87324557,3.847572607,29.92748735,0.084039755,3.442470908,0.082916402,0.051922429,193.7360833,26.2587115,25.98953548,3.372169596,59.87387111,1.96588157,3.283371417,1.406288026,-51.98301943,-83.54864856,-5.173296253,53.03111903,-0.042107999,0.047269918,3.516363068,0,0,1,0,53955.89813,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-525-20200220-15_36_13,214.5633077,250.249,0.142600739,0.5,1009.189423,13.1333402,71.95557867,1,0.012999034,1.106901526,-,0,250.249,0.142600739,0.525369369,0.242320186,0.652892042,-,-,-,-,-,-,-,-,1200.007419,1009.189423,0.840985986,0.191971972,2,0.5,0: Broadleaf,1582241489,294.5886129,299.9805484,19.35098387,18.88863226,500.0277742,101.4908065,0.099974842,25.53935806,25.98953548,999.9,0,0,10005.38774,0,0.552558,1200.007419,0.966996581,0.033003245,0,214.5841935,4.99999,3053.636129,11997.7,44.25,46.312,45.37493548,45.812,46.312,1155.567742,39.43967742,0,119.9000001,214.5633077,-1.991863249,-21.77367522,3053.396154,15,0,--:--:--,0,0,0,0,0,0,0,-5.381632683,-0.314858676,0.058893474,1,214.376,0,0,0,0.462616902,-0.012312836,0.001497205,1,2,3,03-Feb,100,100,0,0,2,513.88,331.002,21.4278,27.6853,30.0001,27.6558,27.667,14.0219,34.8951,67.1786,21.4227,300,18.8505,101.088,101.726
4,1582241618,361.5,20200220 15:33:37,15:33:37,1582241610,0.001247479,9.703855093,196.0185161,18.53912195,1.883315344,19.91273805,0.089788767,3.437902019,0.088506051,0.055430002,193.7316463,26.23818877,26.00860645,3.375977237,60.38316858,1.981897089,3.282201209,1.394080147,-55.01384086,-88.08511747,-5.461799622,45.17088839,-0.04203679,0.04718998,3.511669221,0,0,1,0,53869.3515,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-526-20200220-15_38_14,214.1994231,245.444,0.12729819,0.5,1009.165384,9.703855093,64.23246334,1,0.009601006,1.148147846,-,0,245.444,0.12729819,0.534482693,0.219319148,0.664217439,-,-,-,-,-,-,-,-,1199.97871,1009.165384,0.840986074,0.191972148,2,0.5,0: Broadleaf,1582241610,196.0185161,199.9976452,19.50954839,19.02031935,500.0282258,101.4859355,0.100069997,25.53335484,26.00860645,999.9,0,0,9988.947097,0,0.552558,1199.97871,0.966993419,0.033006274,0,214.1910645,4.99999,3047.37,11997.39355,44.254,46.312,45.379,45.812,46.31403226,1155.536452,39.44225806,0,119.9000001,214.1994231,-0.86088889,-12.84068377,3047.291923,15,0,--:--:--,0,0,0,0,0,0,0,-3.973557073,-0.006414355,0.026550889,1,214.066,0,0,0,0.480641,0.189585178,0.023959202,0,1,3,03-Jan,100,100,0,0,2,514.008,331.011,21.0498,27.6605,30.0004,27.6464,27.6601,10.4374,34.6171,66.8053,21.0268,200,18.9591,101.091,101.728
5,1582241738,482,20200220 15:35:38,15:35:38,1582241730,0.001268101,6.255347116,97.43912581,-14.71932921,-1.495203612,9.897960078,0.091116596,3.44037194,0.089796895,0.056240037,193.7388961,26.20532336,25.98422903,3.371110796,60.25239566,1.974340345,3.276783145,1.396770451,-55.92326162,-88.78680221,-5.499914357,43.52891792,-0.04207528,0.047233188,3.514206684,0,0,1,0,53921.58305,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-527-20200220-15_40_14,216.0089231,242.141,0.107920909,0.5,1009.202855,6.255347116,54.45704493,1,0.006183588,1.177450329,-,0,242.141,0.107920909,0.540747274,0.187786163,0.672002618,-,-,-,-,-,-,-,-,1200.023226,1009.202855,0.840986102,0.191972204,2,0.5,0: Broadleaf,1582241730,97.43912581,99.99053548,19.43612581,18.93877419,500.0302258,101.4809677,0.099993665,25.50553548,25.98422903,999.9,0,0,9998.582581,0,0.552558,1200.023226,0.96699329,0.033006387,0,215.9913871,4.99999,3070.212258,11997.83548,44.258,46.312,45.375,45.812,46.31809677,1155.578387,39.44483871,0,119.9000001,216.0089231,0.628239319,-4.704957293,3070.123077,15,0,--:--:--,0,0,0,0,0,0,0,-2.555924146,-0.002449965,0.030183367,1,216.14,0,0,0,0.497335707,-0.000393282,0.000556556,1,2,3,03-Feb,100,100,0,0,2,514.001,330.689,20.9551,27.644,30,27.6347,27.6507,6.74727,34.5891,66.8053,20.9622,100,18.9783,101.092,101.73
6,1582241859,602.5,20200220 15:37:38,15:37:38,1582241851,0.001404593,4.555807826,48.15959355,-24.98573849,-2.537948184,4.891852728,0.10141154,3.440823671,0.099779866,0.062506829,193.7334155,26.18008831,25.96534194,3.367344597,60.25522798,1.975071408,3.277842395,1.392273189,-61.94256597,-84.28538369,-5.220034985,42.28543086,-0.042082321,0.047241092,3.514670771,0,0,1,0,53929.14436,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-528-20200220-15_42_15,217.4028462,239.887,0.093728105,0.5,1009.176068,4.555807826,47.29408006,1,0.004499666,1.197909849,-,0,239.887,0.093728105,0.545022285,0.164232164,0.677315302,-,-,-,-,-,-,-,-,1199.991613,1009.176068,0.840985934,0.191971869,2,0.5,0: Broadleaf,1582241851,48.15959355,50.00887742,19.44429677,18.8934129,500.0262581,101.4759032,0.099969155,25.51097742,25.96534194,999.9,0,0,10000.75484,0,0.552558,1199.991613,0.966998161,0.033001629,0,217.4035484,4.99999,3088.433871,11997.54194,44.266,46.33841935,45.379,45.812,46.35670968,1155.554516,39.43709677,0,119.8,217.4028462,-0.402051272,-0.050256408,3088.424231,15,0,--:--:--,0,0,0,0,0,0,0,-1.847559756,0.206109199,0.074611491,1,217.527,0,0,0,0.556127707,-0.103743073,0.011273782,0,1,3,03-Jan,100,100,0,0,2,514.194,330.582,21.1163,27.6204,30,27.6183,27.6343,4.92625,34.315,66.434,21.1194,50,18.9544,101.096,101.732
7,1582241979,723,20200220 15:39:39,15:39:39,1582241971,0.001510179,18.54215754,392.3477742,111.0597813,11.28054254,39.85147193,0.109255541,3.441759312,0.107364733,0.067270114,193.7333547,26.23856085,25.98035161,3.370337316,60.0887751,1.97926425,3.293900144,1.391073066,-66.59889734,-71.82064466,-4.449021437,50.86479123,-0.042096906,0.047257464,3.515632006,0,0,1,0,53932.11086,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-529-20200220-15_44_15,207.8212692,247.47,0.160216312,0.5,1009.175061,18.54215754,80.84315332,1,0.018358862,1.13056128,-,0,247.47,0.160216312,0.530640114,0.274409053,0.659442152,-,-,-,-,-,-,-,-,1199.990323,1009.175061,0.840986,0.191972,2,0.5,0: Broadleaf,1582241971,392.3477742,400.0013871,19.48635484,18.89407419,500.0167419,101.471871,0.099934852,25.5932871,25.98035161,999.9,0,0,10004.61839,0,0.552558,1199.990323,0.966996161,0.033003565,0,207.8256129,4.99999,2964.320645,11997.51935,44.268,46.312,45.395,45.812,46.35874194,1155.550645,39.43967742,0,119.7,207.8212692,-0.244341884,-2.277948716,2964.288846,15,0,--:--:--,0,0,0,0,0,0,0,-7.649979268,-0.097792474,0.042479688,1,207.868,0,0,0,0.591346927,0.025920962,0.002657339,1,2,3,03-Feb,100,100,0,0,2,514.257,331.156,21.407,27.5932,29.9999,27.5961,27.6132,17.4993,34.8753,66.434,21.4199,400,18.8122,101.1,101.734
8,1582242100,843.5,20200220 15:41:39,15:41:39,1582242092,0.001694866,19.0790232,392.0971613,133.2333166,13.53272273,39.8259407,0.122722045,3.439040747,0.120340031,0.075422683,193.736092,26.23693313,25.99329677,3.372920264,59.97375761,1.980083857,3.301583785,1.392836408,-74.74359804,-66.88475844,-4.147623563,47.96011199,-0.042054534,0.047209899,3.512839086,0,0,1,0,53872.95412,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-530-20200220-15_46_16,207.3303462,248.641,0.166145784,0.5,1009.188697,19.0790232,83.83622355,1,0.018890591,1.120527186,-,0,248.641,0.166145784,0.528419156,0.283612692,0.656682102,-,-,-,-,-,-,-,-,1200.006452,1009.188697,0.840986059,0.191972118,2,0.5,0: Broadleaf,1582242092,392.0971613,399.9941935,19.49446129,18.82976452,500.0251935,101.4715806,0.100031271,25.63254839,25.99329677,999.9,0,0,9994.577097,0,0.552558,1200.006452,0.966993065,0.033006639,0,207.3390645,4.99999,2957.502903,11997.67419,44.25,46.312,45.35467742,45.808,46.32012903,1155.563871,39.44258065,0,119.7,207.3303462,0.085162391,1.16341879,2957.495,15,0,--:--:--,0,0,0,0,0,0,0,-7.899603659,-0.020837352,0.028489033,1,207.243,0,0,0,0.669510732,-0.0860077,0.008969687,1,2,3,03-Feb,100,100,0,0,2,514.293,330.904,21.2772,27.5714,30,27.5784,27.5969,17.4954,34.5794,66.0634,21.278,400,18.863,101.102,101.739
9,1582242220,964,20200220 15:43:40,15:43:40,1582242212,0.001815019,26.99565984,588.7833871,247.6126138,25.15030471,59.80342183,0.132544526,3.439797101,0.129771187,0.081351332,193.7343411,26.23711131,25.97217419,3.368706565,60.04208519,1.985544829,3.306921841,1.383161736,-80.04231921,-57.93283882,-3.591821525,52.16736153,-0.042066321,0.047223131,3.513616124,0,0,1,0,53882.51573,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-531-20200220-15_48_16,215.9664231,272.468,0.207369588,0.5,1009.182649,26.99565984,104.6368951,1,0.026735307,0.935089625,-,0,272.468,0.207369588,0.48322807,0.333370777,0.600521804,-,-,-,-,-,-,-,-,1199.999677,1009.182649,0.840985767,0.191971534,2,0.5,0: Broadleaf,1582242212,588.7833871,600.0085161,19.54830968,18.83653226,500.0265484,101.4711613,0.100016058,25.65977742,25.97217419,999.9,0,0,9997.419677,0,0.552558,1199.999677,0.967001194,0.032998658,0,215.9585806,4.99999,3073.801935,11997.63548,44.24593548,46.25,45.34045161,45.75,46.312,1155.568387,39.43064516,0,120.1000001,215.9664231,-0.670598294,-0.387692309,3073.784615,15,0,--:--:--,0,0,0,0,0,0,0,-11.22043415,-0.00035331,0.066373329,1,216.1,0,0,0,0.71021639,0.037945672,0.003840489,1,2,3,03-Feb,100,100,0,0,2,514.346,331.421,21.4867,27.5573,30.0001,27.5644,27.5829,24.0849,34.6187,66.0634,21.4989,600,18.871,101.104,101.74
10,1582242341,1084.5,20200220 15:45:40,15:45:40,1582242333,0.001867975,32.1704382,786.5112258,390.043298,39.6172718,79.88710271,0.136796886,3.442729874,0.133847334,0.083914292,193.7351501,26.29031959,25.98945161,3.372152859,60.00514462,1.992051485,3.319801156,1.380101374,-82.37770594,-49.024722,-3.038193675,59.29452851,-0.042112037,0.04727445,3.51662912,0,0,1,0,53926.8477,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-532-20200220-15_50_17,223.7417308,289.171,0.226264976,0.5,1009.183568,32.1704382,114.1714476,1,0.03186297,0.823315616,-,0,289.171,0.226264976,0.451548601,0.351413764,0.561152792,-,-,-,-,-,-,-,-,1200.000323,1009.183568,0.84098608,0.191972161,2,0.5,0: Broadleaf,1582242333,786.5112258,799.9663548,19.6123129,18.87981613,500.0267419,101.4715161,0.099955568,25.72531613,25.98945161,999.9,0,0,10008.24935,0,0.552558,1200.000323,0.966992,0.033007723,0,223.7779677,4.99999,3180.230645,11997.6,44.25,46.25,45.33435484,45.75,46.312,1155.557097,39.44322581,0,120.1000001,223.7417308,-1.151076905,-20.88957265,3179.970769,15,0,--:--:--,0,0,0,0,0,0,0,-13.45972439,-0.146617422,0.065153761,1,223.829,0,0,0,0.742449415,-0.241481289,0.028673961,0,1,3,03-Jan,100,100,0,0,2,514.521,331.807,21.5919,27.5479,30.0002,27.555,27.5736,30.3703,34.3355,65.6932,21.5892,800,18.8271,101.107,101.743
11,1582242461,1205.1,20200220 15:47:41,15:47:41,1582242453,0.002228756,33.90858629,985.5587419,629.5475097,63.9447362,100.1056994,0.164117478,3.440344441,0.159888883,0.1003014,193.7351647,26.24216522,26.00079032,3.374416243,60.00875517,1.995985822,3.326157685,1.378430421,-98.2881228,-45.10952153,-2.798108738,47.53941166,-0.042074852,0.047232707,3.514178433,0,0,1,0,53875.38343,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-533-20200220-15_52_17,221.8699615,287.119,0.227254339,0.5,1009.182358,33.90858629,114.6705347,1,0.033585341,0.836346602,-,0,287.119,0.227254339,0.455440493,0.354351095,0.565989361,-,-,-,-,-,-,-,-,1199.99871,1009.182358,0.840986203,0.191972405,2,0.5,0: Broadleaf,1582242453,985.5587419,1000.000065,19.65084194,18.77690323,500.0256129,101.4725484,0.09998619,25.75758065,26.00079032,999.9,0,0,9999.310323,0,0.552558,1199.99871,0.966988387,0.033011229,0,221.8679677,4.99999,3155.787742,11997.57742,44.25,46.25,45.34045161,45.75,46.312,1155.550645,39.44806452,0,120.1000001,221.8699615,-0.640239308,-20.54017093,3155.559231,15,0,--:--:--,0,0,0,0,0,0,0,-14.43227805,-0.167255749,0.117868698,1,221.952,0,0,0,0.878908634,-0.136453463,0.016372681,0,1,3,03-Jan,100,100,0,0,2,514.604,331.949,21.4537,27.5433,30.0001,27.548,27.5643,36.4322,34.5961,65.6932,21.4546,1000,18.819,101.104,101.74
12,1582242582,1325.6,20200220 15:49:41,15:49:41,1582242574,0.002093687,35.56968037,1184.73871,786.3534178,79.86744769,120.3301909,0.154364177,3.439187584,0.15061584,0.094464092,193.7373422,26.27423504,25.98019355,3.370305788,59.99539956,1.995737365,3.326483996,1.374568423,-92.33158363,-40.9686039,-2.541863903,57.89529081,-0.042056822,0.047212467,3.512989938,0,0,1,0,53852.81834,0,102.9823077,527.25,424.2676923,0.804680308,0.014852189,RECT-534-20200220-15_54_18,218.0878846,280.909,0.223635111,0.5,1009.19399,35.56968037,112.845605,1,0.035230915,0.876942355,-,0,280.909,0.223635111,0.467218587,0.353073024,0.580626346,-,-,-,-,-,-,-,-,1200.012581,1009.19399,0.840986175,0.19197235,2,0.5,0: Broadleaf,1582242574,1184.73871,1199.958065,19.64949355,18.8285129,500.0231935,101.466871,0.099989271,25.75923548,25.98019355,999.9,0,0,9995.584839,0,0.552558,1200.012581,0.966989516,0.033010123,0,218.108129,4.99999,3105.004839,11997.70968,44.25,46.262,45.36280645,45.75,46.33232258,1155.565161,39.44741935,0,119.9000001,218.0878846,-1.731384621,-14.22017093,3104.866154,15,0,--:--:--,0,0,0,0,0,0,0,-15.21120488,0.228284321,0.107165969,1,218.341,0,0,0,0.83536778,-0.209773944,0.029018886,0,1,3,03-Jan,100,100,0,0,2,514.671,332.532,21.4937,27.5409,30.0001,27.541,27.5573,42.3224,34.0263,65.3226,21.5033,1200,18.8093,101.101,101.739
